Tue 28 Mar 2023 01:54:42 AM CST signal:-38 bssid:e8:13:6e:f6:82:d0 freq:5180 PING 10.12.7.254 (10.12.7.254) 56(84) bytes of data.
Mon 15 Jul 2024 02:50:00 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4020 ttl=255 time=21.8 ms
Mon 15 Jul 2024 02:50:01 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4021 ttl=255 time=17.1 ms
Mon 15 Jul 2024 02:50:02 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4022 ttl=255 time=23.1 ms
Mon 15 Jul 2024 02:50:03 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4023 ttl=255 time=20.2 ms
Mon 15 Jul 2024 02:50:04 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4024 ttl=255 time=18.8 ms
Mon 15 Jul 2024 02:50:05 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4025 ttl=255 time=13.0 ms
Mon 15 Jul 2024 02:50:06 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4026 ttl=255 time=16.9 ms
Mon 15 Jul 2024 02:50:07 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4027 ttl=255 time=5.89 ms
Mon 15 Jul 2024 02:50:08 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4028 ttl=255 time=11.6 ms
Mon 15 Jul 2024 02:50:09 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4029 ttl=255 time=10.4 ms
Mon 15 Jul 2024 02:50:10 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4030 ttl=255 time=19.1 ms
Mon 15 Jul 2024 02:50:11 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4031 ttl=255 time=13.6 ms
Mon 15 Jul 2024 02:50:12 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4032 ttl=255 time=24.9 ms
Mon 15 Jul 2024 02:50:13 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4033 ttl=255 time=10.9 ms
Mon 15 Jul 2024 02:50:14 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4034 ttl=255 time=5.67 ms
Mon 15 Jul 2024 02:50:15 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4035 ttl=255 time=10.9 ms
Mon 15 Jul 2024 02:50:16 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4036 ttl=255 time=15.3 ms
Mon 15 Jul 2024 02:50:17 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4037 ttl=255 time=10.9 ms
Mon 15 Jul 2024 02:50:18 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4038 ttl=255 time=13.2 ms
Mon 15 Jul 2024 02:50:19 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4039 ttl=255 time=11.9 ms
Mon 15 Jul 2024 02:50:20 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4040 ttl=255 time=14.0 ms
Mon 15 Jul 2024 02:50:21 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4041 ttl=255 time=17.5 ms
Mon 15 Jul 2024 02:50:22 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4042 ttl=255 time=4.70 ms
Mon 15 Jul 2024 02:50:23 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4043 ttl=255 time=11.6 ms
Mon 15 Jul 2024 02:50:24 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4044 ttl=255 time=13.5 ms
Mon 15 Jul 2024 02:50:25 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4045 ttl=255 time=12.3 ms
Mon 15 Jul 2024 02:50:26 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4046 ttl=255 time=9.64 ms
Mon 15 Jul 2024 02:50:27 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4047 ttl=255 time=5.11 ms
Mon 15 Jul 2024 02:50:28 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4048 ttl=255 time=14.4 ms
Mon 15 Jul 2024 02:50:29 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4049 ttl=255 time=10.4 ms
Mon 15 Jul 2024 02:50:30 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4050 ttl=255 time=16.6 ms
Mon 15 Jul 2024 02:50:31 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4051 ttl=255 time=10.9 ms
Mon 15 Jul 2024 02:50:32 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4052 ttl=255 time=5.39 ms
Mon 15 Jul 2024 02:50:33 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4053 ttl=255 time=9.97 ms
Mon 15 Jul 2024 02:50:34 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4054 ttl=255 time=10.5 ms
Mon 15 Jul 2024 02:50:35 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4055 ttl=255 time=12.3 ms
Mon 15 Jul 2024 02:50:36 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4056 ttl=255 time=11.8 ms
Mon 15 Jul 2024 02:50:37 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4057 ttl=255 time=10.3 ms
Mon 15 Jul 2024 02:50:38 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4058 ttl=255 time=23.7 ms
Mon 15 Jul 2024 02:50:39 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4059 ttl=255 time=15.0 ms
Mon 15 Jul 2024 02:50:40 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4060 ttl=255 time=9.69 ms
Mon 15 Jul 2024 02:50:41 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4061 ttl=255 time=30.5 ms
Mon 15 Jul 2024 02:50:42 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4062 ttl=255 time=4.00 ms
Mon 15 Jul 2024 02:50:43 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4063 ttl=255 time=24.1 ms
Mon 15 Jul 2024 02:50:44 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4064 ttl=255 time=12.3 ms
Mon 15 Jul 2024 02:50:45 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4065 ttl=255 time=13.9 ms
Mon 15 Jul 2024 02:50:46 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4066 ttl=255 time=9.14 ms
Mon 15 Jul 2024 02:50:47 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4067 ttl=255 time=13.4 ms
Mon 15 Jul 2024 02:50:48 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4068 ttl=255 time=16.2 ms
Mon 15 Jul 2024 02:50:49 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4069 ttl=255 time=10.3 ms
Mon 15 Jul 2024 02:50:50 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4070 ttl=255 time=11.3 ms
Mon 15 Jul 2024 02:50:51 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 ping time exceeded 100ms: 102 ms
Mon 15 Jul 2024 02:50:52 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4072 ttl=255 time=10.1 ms
Mon 15 Jul 2024 02:50:53 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4073 ttl=255 time=13.4 ms
Mon 15 Jul 2024 02:50:54 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4074 ttl=255 time=26.9 ms
Mon 15 Jul 2024 02:50:55 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4075 ttl=255 time=15.2 ms
Mon 15 Jul 2024 02:50:56 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4076 ttl=255 time=9.08 ms
Mon 15 Jul 2024 02:50:57 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4077 ttl=255 time=16.4 ms
Mon 15 Jul 2024 02:50:58 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4078 ttl=255 time=8.25 ms
Mon 15 Jul 2024 02:50:59 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4079 ttl=255 time=9.16 ms
Mon 15 Jul 2024 02:51:00 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4080 ttl=255 time=9.20 ms
Mon 15 Jul 2024 02:51:01 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4081 ttl=255 time=11.2 ms
Mon 15 Jul 2024 02:51:02 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4082 ttl=255 time=9.38 ms
Mon 15 Jul 2024 02:51:03 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4083 ttl=255 time=11.3 ms
Mon 15 Jul 2024 02:51:04 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4084 ttl=255 time=12.5 ms
Mon 15 Jul 2024 02:51:05 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4085 ttl=255 time=8.89 ms
Mon 15 Jul 2024 02:51:06 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4086 ttl=255 time=18.3 ms
Mon 15 Jul 2024 02:51:07 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4087 ttl=255 time=11.3 ms
Mon 15 Jul 2024 02:51:08 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4088 ttl=255 time=13.4 ms
Mon 15 Jul 2024 02:51:09 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4089 ttl=255 time=11.3 ms
Mon 15 Jul 2024 02:51:10 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4090 ttl=255 time=10.3 ms
Mon 15 Jul 2024 02:51:11 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4091 ttl=255 time=10.4 ms
Mon 15 Jul 2024 02:51:12 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4092 ttl=255 time=10.2 ms
Mon 15 Jul 2024 02:51:13 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4093 ttl=255 time=11.6 ms
Mon 15 Jul 2024 02:51:14 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4094 ttl=255 time=95.0 ms
Mon 15 Jul 2024 02:51:15 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4095 ttl=255 time=25.3 ms
Mon 15 Jul 2024 02:51:16 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4096 ttl=255 time=11.4 ms
Mon 15 Jul 2024 02:51:17 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4097 ttl=255 time=13.4 ms
Mon 15 Jul 2024 02:51:18 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4098 ttl=255 time=13.0 ms
Mon 15 Jul 2024 02:51:19 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4099 ttl=255 time=14.7 ms
Mon 15 Jul 2024 02:51:20 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4100 ttl=255 time=9.71 ms
Mon 15 Jul 2024 02:51:21 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4101 ttl=255 time=12.6 ms
Mon 15 Jul 2024 02:51:22 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4102 ttl=255 time=3.65 ms
Mon 15 Jul 2024 02:51:23 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4103 ttl=255 time=9.83 ms
Mon 15 Jul 2024 02:51:24 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4104 ttl=255 time=17.8 ms
Mon 15 Jul 2024 02:51:25 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4105 ttl=255 time=5.45 ms
Mon 15 Jul 2024 02:51:26 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4106 ttl=255 time=10.8 ms
Mon 15 Jul 2024 02:51:27 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4107 ttl=255 time=12.0 ms
Mon 15 Jul 2024 02:51:28 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4108 ttl=255 time=9.80 ms
Mon 15 Jul 2024 02:51:29 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4109 ttl=255 time=9.61 ms
Mon 15 Jul 2024 02:51:30 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4110 ttl=255 time=10.0 ms
Mon 15 Jul 2024 02:51:31 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4111 ttl=255 time=9.01 ms
Mon 15 Jul 2024 02:51:32 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4112 ttl=255 time=3.38 ms
Mon 15 Jul 2024 02:51:33 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4113 ttl=255 time=13.1 ms
Mon 15 Jul 2024 02:51:34 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4114 ttl=255 time=19.3 ms
Mon 15 Jul 2024 02:51:35 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4115 ttl=255 time=4.22 ms
Mon 15 Jul 2024 02:51:36 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4116 ttl=255 time=13.6 ms
Mon 15 Jul 2024 02:51:37 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4117 ttl=255 time=12.1 ms
Mon 15 Jul 2024 02:51:38 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4118 ttl=255 time=13.2 ms
Mon 15 Jul 2024 02:51:39 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4119 ttl=255 time=9.90 ms
Mon 15 Jul 2024 02:51:40 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4120 ttl=255 time=10.3 ms
Mon 15 Jul 2024 02:51:41 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4121 ttl=255 time=9.31 ms
Mon 15 Jul 2024 02:51:42 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4122 ttl=255 time=3.58 ms
Mon 15 Jul 2024 02:51:43 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4123 ttl=255 time=11.3 ms
Mon 15 Jul 2024 02:51:44 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4124 ttl=255 time=9.72 ms
Mon 15 Jul 2024 02:51:45 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4125 ttl=255 time=9.68 ms
Mon 15 Jul 2024 02:51:46 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4126 ttl=255 time=11.7 ms
Mon 15 Jul 2024 02:51:47 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4127 ttl=255 time=20.6 ms
Mon 15 Jul 2024 02:51:48 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4128 ttl=255 time=12.8 ms
Mon 15 Jul 2024 02:51:49 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4129 ttl=255 time=11.7 ms
Mon 15 Jul 2024 02:51:50 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4130 ttl=255 time=11.2 ms
Mon 15 Jul 2024 02:51:51 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4131 ttl=255 time=11.9 ms
Mon 15 Jul 2024 02:51:52 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4132 ttl=255 time=13.0 ms
Mon 15 Jul 2024 02:51:53 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4133 ttl=255 time=11.1 ms
Mon 15 Jul 2024 02:51:54 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4134 ttl=255 time=13.3 ms
Mon 15 Jul 2024 02:51:55 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4135 ttl=255 time=11.3 ms
Mon 15 Jul 2024 02:51:56 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4136 ttl=255 time=19.3 ms
Mon 15 Jul 2024 02:51:57 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4137 ttl=255 time=9.12 ms
Mon 15 Jul 2024 02:51:58 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4138 ttl=255 time=10.2 ms
Mon 15 Jul 2024 02:51:59 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4139 ttl=255 time=11.8 ms
Mon 15 Jul 2024 02:52:00 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4140 ttl=255 time=10.7 ms
Mon 15 Jul 2024 02:52:01 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4141 ttl=255 time=9.86 ms
Mon 15 Jul 2024 02:52:02 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4142 ttl=255 time=7.69 ms
Mon 15 Jul 2024 02:52:03 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4143 ttl=255 time=10.8 ms
Mon 15 Jul 2024 02:52:04 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4144 ttl=255 time=10.5 ms
Mon 15 Jul 2024 02:52:05 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4145 ttl=255 time=16.6 ms
Mon 15 Jul 2024 02:52:06 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4146 ttl=255 time=11.1 ms
Mon 15 Jul 2024 02:52:07 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4147 ttl=255 time=9.30 ms
Mon 15 Jul 2024 02:52:08 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4148 ttl=255 time=10.3 ms
Mon 15 Jul 2024 02:52:09 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4149 ttl=255 time=11.7 ms
Mon 15 Jul 2024 02:52:10 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4150 ttl=255 time=8.31 ms
Mon 15 Jul 2024 02:52:11 PM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4151 ttl=255 time=7.92 ms
Mon 15 Jul 2024 02:52:12 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4152 ttl=255 time=9.49 ms
Mon 15 Jul 2024 02:52:13 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4153 ttl=255 time=11.8 ms
Mon 15 Jul 2024 02:52:14 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4154 ttl=255 time=15.3 ms
Mon 15 Jul 2024 02:52:15 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4155 ttl=255 time=12.7 ms
Mon 15 Jul 2024 02:52:16 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4156 ttl=255 time=10.2 ms
Mon 15 Jul 2024 02:52:17 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4157 ttl=255 time=10.2 ms
Mon 15 Jul 2024 02:52:18 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4158 ttl=255 time=14.7 ms
Mon 15 Jul 2024 02:52:19 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4159 ttl=255 time=11.1 ms
Mon 15 Jul 2024 02:52:20 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4160 ttl=255 time=11.5 ms
Mon 15 Jul 2024 02:52:21 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4161 ttl=255 time=10.2 ms
Mon 15 Jul 2024 02:52:22 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4162 ttl=255 time=8.47 ms
Mon 15 Jul 2024 02:52:23 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4163 ttl=255 time=14.9 ms
Mon 15 Jul 2024 02:52:24 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4164 ttl=255 time=15.3 ms
Mon 15 Jul 2024 02:52:25 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=4165 ttl=255 time=10.5 ms
