Fri 12 Jul 2024 06:26:45 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2907 ttl=255 time=8.32 ms
Fri 12 Jul 2024 06:26:46 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2908 ttl=255 time=13.3 ms
Fri 12 Jul 2024 06:26:47 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2909 ttl=255 time=15.9 ms
Fri 12 Jul 2024 06:26:48 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2910 ttl=255 time=18.8 ms
Fri 12 Jul 2024 06:26:49 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2911 ttl=255 time=5.95 ms
Fri 12 Jul 2024 06:26:50 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2912 ttl=255 time=7.51 ms
Fri 12 Jul 2024 06:26:51 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2913 ttl=255 time=5.24 ms
Fri 12 Jul 2024 06:26:52 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2914 ttl=255 time=7.42 ms
Fri 12 Jul 2024 06:26:53 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2915 ttl=255 time=5.11 ms
Fri 12 Jul 2024 06:26:54 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2916 ttl=255 time=7.47 ms
Fri 12 Jul 2024 06:26:55 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2917 ttl=255 time=10.3 ms
Fri 12 Jul 2024 06:26:56 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2918 ttl=255 time=13.6 ms
Fri 12 Jul 2024 06:26:57 PM CST signal:-67 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2919 ttl=255 time=5.31 ms
Fri 12 Jul 2024 06:26:58 PM CST signal:-67 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2920 ttl=255 time=4.87 ms
Fri 12 Jul 2024 06:26:59 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2921 ttl=255 time=5.61 ms
Fri 12 Jul 2024 06:27:00 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2922 ttl=255 time=6.25 ms
Fri 12 Jul 2024 06:27:01 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2923 ttl=255 time=4.78 ms
Fri 12 Jul 2024 06:27:02 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2924 ttl=255 time=9.13 ms
Fri 12 Jul 2024 06:27:03 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2925 ttl=255 time=13.5 ms
Fri 12 Jul 2024 06:27:04 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2926 ttl=255 time=24.8 ms
Fri 12 Jul 2024 06:27:05 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2927 ttl=255 time=16.4 ms
Fri 12 Jul 2024 06:27:06 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2928 ttl=255 time=4.89 ms
Fri 12 Jul 2024 06:27:07 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2929 ttl=255 time=6.55 ms
Fri 12 Jul 2024 06:27:08 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2930 ttl=255 time=5.50 ms
Fri 12 Jul 2024 06:27:09 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2931 ttl=255 time=5.65 ms
Fri 12 Jul 2024 06:27:10 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2932 ttl=255 time=3.77 ms
Fri 12 Jul 2024 06:27:11 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2933 ttl=255 time=9.41 ms
Fri 12 Jul 2024 06:27:12 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2934 ttl=255 time=7.93 ms
Fri 12 Jul 2024 06:27:13 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2935 ttl=255 time=6.60 ms
Fri 12 Jul 2024 06:27:14 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2936 ttl=255 time=13.4 ms
Fri 12 Jul 2024 06:27:15 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2937 ttl=255 time=44.4 ms
Fri 12 Jul 2024 06:27:16 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2938 ttl=255 time=5.06 ms
Fri 12 Jul 2024 06:27:17 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2939 ttl=255 time=7.05 ms
Fri 12 Jul 2024 06:27:18 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2940 ttl=255 time=10.7 ms
Fri 12 Jul 2024 06:27:19 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2941 ttl=255 time=5.72 ms
Fri 12 Jul 2024 06:27:20 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2942 ttl=255 time=6.78 ms
Fri 12 Jul 2024 06:27:21 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2943 ttl=255 time=17.3 ms
Fri 12 Jul 2024 06:27:22 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2944 ttl=255 time=12.6 ms
Fri 12 Jul 2024 06:27:23 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2945 ttl=255 time=27.8 ms
Fri 12 Jul 2024 06:27:24 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2946 ttl=255 time=5.97 ms
Fri 12 Jul 2024 06:27:25 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2947 ttl=255 time=23.1 ms
Fri 12 Jul 2024 06:27:26 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2948 ttl=255 time=7.71 ms
Fri 12 Jul 2024 06:27:27 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2949 ttl=255 time=37.5 ms
Fri 12 Jul 2024 06:27:28 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2950 ttl=255 time=6.03 ms
Fri 12 Jul 2024 06:27:29 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2951 ttl=255 time=6.59 ms
Fri 12 Jul 2024 06:27:30 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2952 ttl=255 time=4.69 ms
Fri 12 Jul 2024 06:27:31 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2953 ttl=255 time=6.77 ms
Fri 12 Jul 2024 06:27:32 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2954 ttl=255 time=6.76 ms
Fri 12 Jul 2024 06:27:33 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2955 ttl=255 time=5.14 ms
Fri 12 Jul 2024 06:27:34 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2956 ttl=255 time=5.00 ms
Fri 12 Jul 2024 06:27:35 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2957 ttl=255 time=7.36 ms
Fri 12 Jul 2024 06:27:36 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2958 ttl=255 time=25.0 ms
Fri 12 Jul 2024 06:27:37 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2959 ttl=255 time=5.05 ms
Fri 12 Jul 2024 06:27:38 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2960 ttl=255 time=45.8 ms
Fri 12 Jul 2024 06:27:39 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2961 ttl=255 time=6.65 ms
Fri 12 Jul 2024 06:27:40 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2962 ttl=255 time=12.6 ms
Fri 12 Jul 2024 06:27:41 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2963 ttl=255 time=4.59 ms
Fri 12 Jul 2024 06:27:42 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2964 ttl=255 time=7.96 ms
Fri 12 Jul 2024 06:27:43 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2965 ttl=255 time=6.46 ms
Fri 12 Jul 2024 06:27:44 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2966 ttl=255 time=5.46 ms
Fri 12 Jul 2024 06:27:45 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2967 ttl=255 time=9.22 ms
Fri 12 Jul 2024 06:27:46 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2968 ttl=255 time=5.85 ms
Fri 12 Jul 2024 06:27:47 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2969 ttl=255 time=9.73 ms
Fri 12 Jul 2024 06:27:48 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2970 ttl=255 time=6.51 ms
Fri 12 Jul 2024 06:27:49 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2971 ttl=255 time=9.82 ms
Fri 12 Jul 2024 06:27:50 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2972 ttl=255 time=5.47 ms
Fri 12 Jul 2024 06:27:51 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2973 ttl=255 time=8.32 ms
Fri 12 Jul 2024 06:27:52 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2974 ttl=255 time=10.4 ms
Fri 12 Jul 2024 06:27:53 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2975 ttl=255 time=14.8 ms
Fri 12 Jul 2024 06:27:54 PM CST signal:-62 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2976 ttl=255 time=10.7 ms
Fri 12 Jul 2024 06:27:55 PM CST signal:-62 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2977 ttl=255 time=12.2 ms
Fri 12 Jul 2024 06:27:56 PM CST signal:-62 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2978 ttl=255 time=7.20 ms
Fri 12 Jul 2024 06:27:57 PM CST signal:-62 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2979 ttl=255 time=10.3 ms
Fri 12 Jul 2024 06:27:58 PM CST signal:-62 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2980 ttl=255 time=10.7 ms
Fri 12 Jul 2024 06:27:59 PM CST signal:-62 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2981 ttl=255 time=7.61 ms
Fri 12 Jul 2024 06:28:00 PM CST signal:-62 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2982 ttl=255 time=6.14 ms
Fri 12 Jul 2024 06:28:01 PM CST signal:-62 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2983 ttl=255 time=9.44 ms
Fri 12 Jul 2024 06:28:02 PM CST signal:-62 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2984 ttl=255 time=6.89 ms
Fri 12 Jul 2024 06:28:03 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2985 ttl=255 time=13.0 ms
Fri 12 Jul 2024 06:28:04 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2986 ttl=255 time=14.0 ms
Fri 12 Jul 2024 06:28:05 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2987 ttl=255 time=14.4 ms
Fri 12 Jul 2024 06:28:06 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2988 ttl=255 time=16.1 ms
Fri 12 Jul 2024 06:28:07 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2989 ttl=255 time=10.4 ms
Fri 12 Jul 2024 06:28:08 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2990 ttl=255 time=19.9 ms
Fri 12 Jul 2024 06:28:09 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2991 ttl=255 time=13.9 ms
Fri 12 Jul 2024 06:28:10 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2992 ttl=255 time=4.58 ms
Fri 12 Jul 2024 06:28:11 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2993 ttl=255 time=8.31 ms
Fri 12 Jul 2024 06:28:12 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2994 ttl=255 time=15.7 ms
Fri 12 Jul 2024 06:28:14 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2995 ttl=255 time=33.2 ms
Fri 12 Jul 2024 06:28:14 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2996 ttl=255 time=9.06 ms
Fri 12 Jul 2024 06:28:15 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2997 ttl=255 time=13.1 ms
Fri 12 Jul 2024 06:28:16 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2998 ttl=255 time=5.51 ms
Fri 12 Jul 2024 06:28:17 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=2999 ttl=255 time=7.46 ms
Fri 12 Jul 2024 06:28:18 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3000 ttl=255 time=7.90 ms
Fri 12 Jul 2024 06:28:19 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3001 ttl=255 time=7.85 ms
Fri 12 Jul 2024 06:28:20 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3002 ttl=255 time=5.04 ms
Fri 12 Jul 2024 06:28:21 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3003 ttl=255 time=13.0 ms
Fri 12 Jul 2024 06:28:22 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3004 ttl=255 time=13.4 ms
Fri 12 Jul 2024 06:28:23 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3005 ttl=255 time=11.1 ms
Fri 12 Jul 2024 06:28:24 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3006 ttl=255 time=15.3 ms
Fri 12 Jul 2024 06:28:25 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3007 ttl=255 time=11.0 ms
Fri 12 Jul 2024 06:28:26 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3008 ttl=255 time=4.42 ms
Fri 12 Jul 2024 06:28:27 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3009 ttl=255 time=7.45 ms
Fri 12 Jul 2024 06:28:28 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3010 ttl=255 time=7.16 ms
Fri 12 Jul 2024 06:28:29 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3011 ttl=255 time=10.3 ms
Fri 12 Jul 2024 06:28:30 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3012 ttl=255 time=8.94 ms
Fri 12 Jul 2024 06:28:32 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3013 ttl=255 time=17.2 ms
Fri 12 Jul 2024 06:28:32 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3014 ttl=255 time=8.18 ms
Fri 12 Jul 2024 06:28:34 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3015 ttl=255 time=11.8 ms
Fri 12 Jul 2024 06:28:35 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3016 ttl=255 time=9.07 ms
Fri 12 Jul 2024 06:28:36 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3017 ttl=255 time=18.7 ms
Fri 12 Jul 2024 06:28:37 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3018 ttl=255 time=43.5 ms
Fri 12 Jul 2024 06:28:38 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3019 ttl=255 time=27.7 ms
Fri 12 Jul 2024 06:28:39 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3020 ttl=255 time=6.00 ms
Fri 12 Jul 2024 06:28:40 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3021 ttl=255 time=12.4 ms
Fri 12 Jul 2024 06:28:41 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3022 ttl=255 time=14.0 ms
Fri 12 Jul 2024 06:28:42 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3023 ttl=255 time=12.6 ms
Fri 12 Jul 2024 06:28:43 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3024 ttl=255 time=15.2 ms
Fri 12 Jul 2024 06:28:44 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3025 ttl=255 time=8.39 ms
Fri 12 Jul 2024 06:28:45 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3026 ttl=255 time=9.52 ms
Fri 12 Jul 2024 06:28:46 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3027 ttl=255 time=26.3 ms
Fri 12 Jul 2024 06:28:47 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3028 ttl=255 time=11.9 ms
Fri 12 Jul 2024 06:28:48 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3029 ttl=255 time=13.9 ms
Fri 12 Jul 2024 06:28:49 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3030 ttl=255 time=7.43 ms
Fri 12 Jul 2024 06:28:50 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3031 ttl=255 time=10.5 ms
Fri 12 Jul 2024 06:28:51 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3032 ttl=255 time=8.72 ms
Fri 12 Jul 2024 06:28:52 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3033 ttl=255 time=8.19 ms
Fri 12 Jul 2024 06:28:53 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3034 ttl=255 time=4.69 ms
Fri 12 Jul 2024 06:28:54 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3035 ttl=255 time=13.5 ms
Fri 12 Jul 2024 06:28:55 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3036 ttl=255 time=5.73 ms
Fri 12 Jul 2024 06:28:56 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3037 ttl=255 time=13.3 ms
Fri 12 Jul 2024 06:28:57 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3038 ttl=255 time=9.02 ms
Fri 12 Jul 2024 06:28:58 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3039 ttl=255 time=11.1 ms
Fri 12 Jul 2024 06:28:59 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3040 ttl=255 time=6.38 ms
Fri 12 Jul 2024 06:29:00 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3041 ttl=255 time=9.29 ms
Fri 12 Jul 2024 06:29:01 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3042 ttl=255 time=8.07 ms
Fri 12 Jul 2024 06:29:02 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3043 ttl=255 time=11.3 ms
Fri 12 Jul 2024 06:29:03 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3044 ttl=255 time=23.1 ms
Fri 12 Jul 2024 06:29:04 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3045 ttl=255 time=19.2 ms
Fri 12 Jul 2024 06:29:05 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3046 ttl=255 time=10.1 ms
Fri 12 Jul 2024 06:29:06 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3047 ttl=255 time=10.2 ms
Fri 12 Jul 2024 06:29:07 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3048 ttl=255 time=12.4 ms
Fri 12 Jul 2024 06:29:08 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3049 ttl=255 time=8.48 ms
Fri 12 Jul 2024 06:29:09 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3050 ttl=255 time=5.99 ms
Fri 12 Jul 2024 06:29:10 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3051 ttl=255 time=13.6 ms
Fri 12 Jul 2024 06:29:11 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3052 ttl=255 time=9.90 ms
Fri 12 Jul 2024 06:29:12 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=3053 ttl=255 time=15.8 ms
